-0.034876503	-0.08434861	-0.071447276	-0.025586601	-0.061240993	-0.040711403	-0.13684729	0.11355085	-0.0363268	-0.023704825	0.05581587	0.04639593	0.08834277	-0.007857002	-0.031072268	-0.00047750183
0.052982695	0.0049757776	-0.035314485	0.028409064	0.07459481	-0.06299762	-0.15663117	0.012057638	-0.08902407	0.12128546	-0.026247112	0.00029282746	0.029375374	-0.06450962	0.04945822	-0.13783632
0.07606057	-0.000540094	-0.023024648	0.009753943	0.016843602	-0.004892783	0.06948871	-0.06844931	0.010074739	-0.008778995	-0.02727654	-0.01956974	0.06289506	0.073789194	0.008610415	-0.03813512
-0.07250781	-0.056084104	-0.07160794	0.025653558	0.13340503	-0.050648104	-0.09210619	-0.027258284	0.058849078	0.031213632	0.11461496	-0.0019570389	0.058115505	-0.049981024	0.10858685	0.03123687
-0.12174783	-0.0730282	0.0072856923	-0.08483094	-0.0333724	-0.036954034	-0.055643663	-0.02090442	-0.09184051	-9.991291e-05	0.05421824	-0.09842612	-0.061931506	-0.0026636324	-0.0016622738	0.005818331
0.12702498	0.019061634	0.10550226	-0.051996112	-0.10837279	-0.025009321	-0.010973693	0.026869148	-0.031671878	0.007032385	-0.049344853	0.0913982	0.13697213	0.08926711	-0.097570814	0.12654454
-0.012314777	0.13165876	-0.035904408	0.080947615	-0.0009890913	0.08097926	0.01606443	-0.034846134	-0.006252836	0.08714538	0.00354918	0.04735943	-0.0012234118	-0.045405693	-0.1264646	-0.05659127
-0.048168305	0.09750144	0.0041264617	0.019245932	-0.014741353	-0.038209323	0.07924633	-0.025735486	0.03958693	-0.063889235	0.07195022	-0.00049721205	0.0225295	0.04954007	-0.07014166	-0.059975054
-0.012385455	-0.0041400352	0.139027	-0.10126825	-0.0582831	0.021412326	0.054067254	0.052270386	-0.021734372	0.1669555	0.030789273	-0.040954698	0.029432612	-0.010551453	-0.11190036	-0.0310497
-0.20292859	0.21732664	-0.030406676	-0.042759858	-0.016476877	0.027325138	-0.0815748	-0.014176613	-0.0009963415	-0.12475707	-0.012386317	0.016895033	0.0909871	-0.058335993	0.11606222	-0.010903377
0.012691108	-0.09329509	0.050594207	-0.04982564	-0.035375938	0.004980905	0.10406583	-0.0243264	-0.06960174	0.026706165	-0.07276524	-0.051457085	-0.14361955	0.0294028	-0.001674442	0.043103445
-0.07144607	-0.011526937	0.027124403	0.039628237	0.13327348	-0.022370907	0.07765541	0.06938594	-0.047035288	0.046903722	0.02760573	0.039038714	0.09524425	0.010978851	-0.03420672	0.14051041
0.09166336	0.06730622	-0.037547495	-0.033170313	-0.120470636	-0.0320138	-0.0052832463	-0.0859302	-0.020540703	-0.033040382	-0.023612862	-0.061347734	0.0001890538	0.02765311	-0.05657712	0.002145237
-0.038469296	-0.11809579	-0.0664539	0.106805414	-0.17457598	-0.05056929	-0.026226904	-0.0044174762	-0.01777962	0.12251709	-0.09484334	-0.017367335	-0.06539611	-0.021146847	0.10218189	-0.09257705
0.18653783	0.07095971	-0.042787526	-0.0149468845	-0.011445112	0.0002917741	-0.021833435	-0.09074119	-0.004902504	0.012826383	0.030338652	0.041937973	-0.009393848	-0.08678237	-0.019549895	0.007454344
-0.08565198	-0.070481084	-0.06689815	0.009756434	-0.0460753	0.03876185	-0.020165885	0.009453996	-0.024228217	-0.05207323	0.14313814	-0.06372126	0.104139425	0.06411879	-0.13744046	-0.016286416
0.029201625	0.06546926	0.053374693	-0.013384063	0.05607282	-0.040648654	0.052069277	0.10925876	0.06715922	0.08659211	0.054829646	0.03272309	-0.15525351	0.00887221	0.07188384	0.010926813
0.032529395	-0.04975335	-0.13524221	-0.0151260765	-0.010762615	0.072848186	-0.06479367	-0.01433047	0.03871989	0.045736827	-0.09126716	0.1361767	-0.19538702	-0.082789876	-0.09406338	0.04272117
-0.11059038	-0.10897413	-0.09474454	-0.17137462	0.008924664	-0.14125942	-0.12634498	0.040683072	-0.07366931	-0.021188317	-0.0062423176	-0.036859114	0.050055105	0.052562512	-0.14899163	0.06363724
0.048715252	-0.10582529	-0.14085495	0.09434897	-0.09023154	0.08025898	0.1339013	0.050202735	0.050863698	0.10021405	0.17968409	0.041984648	-0.07793979	-0.059315335	-0.059989996	-0.065680765
0.009475306	0.08492009	0.03964626	0.063211516	-0.117473125	-0.06947426	-0.06307741	-0.008228594	0.057412896	0.014429193	0.121549465	0.050871175	0.15170257	0.028034922	-0.054526083	-0.13548237
-0.014321058	-0.10596006	0.016672492	-0.114316665	-0.004975173	-0.14039879	-0.039509434	-0.04401857	-0.09475555	-0.12972967	0.15925798	-0.025918089	-0.03743591	-0.0054852674	0.0050915666	-0.0026631977
0.081599765	0.12244345	0.10367267	-0.07792822	-0.005200439	-0.033234872	0.15204355	0.07597425	-0.04284153	-0.10618286	-0.038543757	0.027205713	-0.0026602608	-0.10909759	0.06322715	-0.04545387
0.059380986	0.08295128	-0.04622346	0.072625	-0.01938306	0.0057942024	0.12602472	-0.12801118	0.01677125	0.07901866	-0.049197774	0.106790654	-0.0048811273	0.115540974	0.08091518	-0.09246612
-0.008625625	-0.11858413	0.018030806	-0.047262385	0.009247236	0.0429898	0.057179775	-0.07298294	0.06140426	-0.00088234164	0.16880183	0.063202634	-0.038370807	-0.0072737555	-0.14198065	-0.030953823
-0.13687138	-0.061769117	-0.037342276	-0.067799225	-0.036482908	0.107914254	-0.09034417	0.07663487	0.048313573	0.0078112697	0.09679959	0.03006438	0.07475096	-0.0037256256	-0.003552426	0.1254225
0.1496867	0.12523024	0.059944823	-0.024119785	-0.008697816	0.08240018	0.025528211	-0.09338467	-0.0799572	-0.0601086	-0.07902477	0.043807734	-0.0018573859	4.901092e-05	-0.06878985	-0.066444725
-0.036306594	-0.04085143	0.11438613	-0.09011857	-0.049615122	0.044571783	-0.0075591393	-0.0016381767	0.09078359	0.07400919	0.028670764	-0.0022304608	-0.01911717	0.031236626	-0.06040106	0.011190902
-0.06076509	0.056538608	0.028093446	-0.0037204109	-0.0806235	-0.07685169	-0.20403293	0.010513728	0.07027207	0.069264546	-0.11408191	0.019061623	0.003166453	-0.06677061	-0.014337725	-0.042253222
0.107493676	-0.024992224	0.026244093	0.030828776	-0.018827984	-0.054138023	-0.047715556	-0.08601201	-0.007846714	-0.05124823	-0.03329958	-0.0045281444	-0.074436195	0.0124299405	-0.07406033	0.07762895
-0.039084904	-0.06800883	0.07918906	-0.23426796	-0.114120856	-0.10365511	-0.13202289	0.011561938	-0.1855837	-0.11869777	0.018560536	-0.20423712	0.07992311	0.16454796	-0.16953611	-0.13366207
0.06879793	-0.02894286	-0.15493149	-0.04279532	-0.05262545	0.016016873	-0.017194105	0.03977752	0.01473078	0.016955962	0.116760366	0.06756466	0.035680387	-0.0370486	-0.038238052	-0.015223478
-0.21203095	0.055183183	-0.046261854	0.107764386	-0.06362594	0.10797289	0.062573776	0.0006920992	0.07875519	0.10740015	0.072688445	-0.041007724	-0.035983127	-0.04700082	-0.046841282	-0.042667698
-0.03242852	0.12794037	0.052276082	-0.14100224	0.0039731576	-0.09201809	-0.105505355	-0.019676557	-0.11067586	-0.009886851	0.039069526	-0.16714269	0.020952428	0.03867819	-0.22712107	0.07509628
-0.059819657	0.11317716	0.11125493	-0.05484548	-0.1091414	0.010641261	-0.1362835	0.049525265	-0.04928074	-0.033728033	-0.22007626	-0.088028304	-0.08251879	0.06539089	0.008514858	-0.008747704
-0.16410294	-0.06062986	-0.063069396	-0.0034029596	-0.034929603	-0.07861106	0.07691453	-0.06993514	-0.024505151	0.0144960275	-0.15225063	0.031327046	0.025381908	0.03383436	0.12182647	0.057724606
-0.045132916	0.023529949	-0.06612753	-0.025131837	0.01719669	-0.08563099	0.11492295	-0.08579199	-0.032107938	0.011246875	0.08279116	0.08455194	0.11465857	0.04772924	0.0038646017	0.11859231
0.0059228465	-0.049880233	0.030913746	-0.038148805	-0.12261523	0.058834184	-0.07520123	-0.011266559	-0.0741702	-0.0070890733	-0.021322995	0.03669947	0.03851265	-0.05895116	-0.10398175	-0.12432134
-0.06259252	-0.052745152	0.041279953	-0.011710034	-0.057036817	-0.006927772	0.06674853	-0.03492315	0.00022068809	0.019466192	0.2091967	-0.046673514	-0.03850393	-0.018883405	-0.023240788	0.093120866
0.015120157	-0.034471527	-0.03209852	-0.028248075	0.041895818	0.008857851	-0.15227029	-0.042336103	-0.0013457622	-0.013702367	0.036810346	0.017890193	0.0032792313	-0.041544773	0.05116805	0.015835326
0.054208893	-0.071586035	-0.05332515	-0.03475387	0.0020422933	-0.0015237222	-0.07953596	0.00041734244	0.07297753	0.11430691	0.057153735	0.0374125	0.019418485	-0.04354755	-0.03998382	0.03446291
-0.03350123	0.18946752	-0.014854268	-0.03561167	-0.08451077	0.016744295	-0.023475738	-0.02092487	-0.022273136	0.012408804	0.07109324	0.02783416	-0.114006415	-0.021746043	0.022846695	-0.112817146
-0.05489561	0.09701962	-0.119299285	0.034112494	0.052388947	0.10354501	-0.06677041	0.12738171	0.09009283	0.02654001	-0.066550665	0.100504674	-0.15941417	-0.07789989	0.11127567	0.14229728
-0.09939893	-0.0024813092	0.023509165	0.030698143	0.026639074	0.02955456	0.15025645	-0.0019248059	0.09028077	0.089489184	0.067154646	0.054359544	0.06416162	-0.020238362	0.081080586	0.13201587
0.041863494	0.11436971	-0.0011319711	0.0818532	-0.09810455	0.15547629	0.0117184855	-0.009580159	-0.0062417183	0.15060605	-0.02909132	0.110099964	-0.017104136	0.0035078926	0.032115515	0.009129187
-0.030309685	0.0045760316	0.013451434	0.09893534	0.029902814	-0.07553381	0.16082819	-0.10385396	0.07279572	0.04036523	0.07793893	0.082477055	-0.14332806	-0.1658577	-0.0058110743	-0.035050705
-0.03540842	0.08212072	-0.029603517	-0.032253012	-0.056803588	0.0004517521	-0.06721546	-0.040546518	-0.067909844	-0.098764755	0.039596178	-0.020028198	0.023744483	0.094142824	0.060676754	0.044092566
0.037360013	-0.049859114	-0.12154582	-0.030571537	-0.14672887	-0.015532557	0.020344084	-0.09193529	-0.005067261	-0.013386314	0.13120705	-0.026389403	0.013711528	-0.06464261	-0.06550664	-0.17709091
0.1566468	-0.030402625	-0.1342855	0.12379666	-0.0053974646	0.006041004	0.08575392	0.03530158	0.047882594	0.10802315	-0.046841037	0.12037926	0.13504387	-0.09857405	-0.076239005	0.10437575
-0.07975178	0.10110377	-0.055089217	0.09077443	0.08100312	0.0020854988	0.104512006	0.10528404	-0.008940205	0.019013144	0.06976767	0.012549942	-0.07450295	-0.063415386	0.20678923	0.14308998
0.18154432	0.07045449	0.09688849	-0.010246173	0.104323484	-0.014926195	0.09538343	-0.023440406	-0.010181023	-0.014059621	-0.023696804	-0.072264336	-0.01453184	0.034329582	-0.029259738	-0.13907325
0.02279825	0.032413173	-0.0067698024	0.10485689	-0.03164888	0.024882406	-0.10983433	0.05839795	0.07335538	0.102720164	0.04218843	0.09826722	0.055836063	0.040227145	-0.09365201	-0.023179647
-0.10503613	0.049601186	-0.06369375	-0.10584907	-0.08660116	0.019892417	-0.067490436	0.07635101	-0.14624393	-0.15331408	0.0697843	-0.010470661	-0.03957321	0.12635216	-0.0320233	-0.04265126
-0.12513444	0.16274782	-0.03582481	0.06520119	0.03608874	0.01931518	-0.1960519	0.06021469	-0.027302887	0.041710082	0.08463827	0.0134990625	0.020335255	0.03667627	0.0011379861	-0.019943686
-0.08697758	-0.20570076	-0.10920537	0.048041947	-0.027075546	-0.089523606	-0.030468754	-0.07298263	0.037519146	0.04925054	-0.1992274	0.01780379	-0.10367649	-0.09805091	0.05188753	0.07600536
0.09048896	-0.014626312	0.04754328	-0.09409032	-0.09600026	-0.14607309	-0.06663695	-0.010682628	-0.025427971	-0.14579381	-0.0059530498	-0.043792408	0.07339296	-0.06816778	-0.008783833	0.015419721
0.03072241	-0.020267589	0.06257342	-0.035154782	-0.1067773	-0.037744243	0.03567405	-0.01561532	-0.08852806	-0.022037227	0.12981592	-0.027172916	0.0022704646	0.042439274	-0.121137075	-0.122253075
-0.07343176	0.0034348995	-0.0022406017	-0.091569886	-0.10409603	-0.014746926	-0.016664334	-0.029483875	-0.09953386	0.0066305194	0.20096967	-0.008270841	-0.06999894	-0.093260035	-0.046944886	-0.02373757
-0.20540112	0.05334122	0.0049540214	-0.041845363	0.0087171765	0.028906452	-0.042173017	-0.0100104995	0.081358165	0.13130255	-0.041545756	-0.001436115	-0.06730206	0.013576751	0.021243272	0.018581519
-0.04365543	-0.037827946	-0.016951637	0.021493003	-0.032328796	0.017537247	-0.1532456	0.02077519	0.09861375	-0.024049643	-0.0070620533	-0.094364144	0.054554656	0.02093199	0.059768826	-0.023601497
-0.18816371	0.021048786	-0.014698914	-0.04842642	0.021697229	0.052024923	0.02551137	0.09279394	-0.0058418387	-0.023763388	-0.03171311	-0.021777477	0.017953418	-0.09842804	0.020716827	-0.0010274264
-0.015000277	0.05573433	-0.0070926775	-0.08028451	-0.07392792	0.025422027	-0.07533286	-0.000119469354	-0.080368735	-0.0069286465	-0.044283155	-0.115766205	0.019961484	0.048666667	-0.070513375	0.013364748
0.02288958	-0.06817087	-0.040646147	-0.06413052	-0.02876086	-0.05507052	0.11306248	0.04552848	0.0015237274	0.13956262	0.022280877	0.023194836	0.12871742	0.17873439	-0.00950802	0.13722418
0.05626942	-0.14219965	-0.1565879	0.051370244	0.016026104	0.006422819	-0.08506453	0.008942439	0.11007639	0.107198134	0.023713864	0.11020971	0.026870873	0.0025075672	0.015024142	0.008248702
0.081166625	-0.10497968	-0.007646872	-0.07680129	-0.009947244	-0.07166554	-0.07665426	-0.037203677	-0.028901298	-0.001701453	0.011111041	0.021152465	-0.03845444	-0.10011045	-0.062312383	-0.11283182
0.004944521	-0.022571621	-0.04892846	0.070042334	0.008953738	-0.031657342	0.052264072	0.047212087	0.09734354	-0.036088023	0.058344692	0.07139872	-0.066215895	-0.05737323	-0.02056707	-0.029362783
-0.057493113	-0.11864384	0.16888414	-0.018760756	-0.11292279	-0.05859972	-0.04867153	-0.09501136	0.016066737	0.04357123	0.049302787	-0.015237193	-0.015257445	0.07104345	-0.09656057	0.02612979
0.11334484	-0.034702647	-0.17116687	0.02473093	-0.05845317	-0.07030084	-0.10766464	0.037760172	0.12793352	-0.010062526	0.019123204	0.09713838	-0.0010766292	-0.06228344	-0.08896406	0.08599116
-0.115411006	-0.111414246	0.09116402	-0.08684158	-0.07437674	0.08906103	0.0055604093	-0.053443506	-0.07090358	-0.005114673	-0.008326526	-0.007439258	-0.1643776	-0.0668281	0.02290143	0.004615254
0.055362757	-0.0747329	0.0034289644	0.0364799	0.06652818	0.017330885	-0.029896967	0.043449283	0.11818063	0.12089402	0.0017661096	0.056789562	-0.11950861	-0.022793494	-0.05377011	0.06831412
-0.014810716	0.20066597	0.022538036	-0.16271068	-0.09839341	-0.0248348	-0.18457156	-0.0498929	-0.078087375	-0.009500824	-0.005975355	-0.07868332	-0.059514936	0.03802443	-0.04194001	0.030050248
0.085498005	-0.11123783	-0.010445454	0.1371446	-0.13354544	-0.0409713	-0.09584715	-0.05991539	0.09396036	0.06618864	0.0249014	0.098208435	-0.09369063	-0.075691395	-0.084228255	0.1179678
0.10328066	-0.0051800124	-0.013357969	-0.029052591	0.0061140987	-0.1229379	-0.06945668	0.06633977	0.07642172	0.048190176	-0.0495833	0.05929646	0.009437972	-0.092808746	0.02727947	0.06794213
-0.08634402	-0.030082362	0.033502884	-0.030719455	0.008686267	0.0964541	-0.010919714	-0.05931088	-0.031168856	0.050473023	0.09191003	-0.0021715325	0.0384953	0.02940197	0.040792514	-0.06306946
0.09419153	0.015874002	-0.072400294	-0.0039995606	0.08024407	-0.05594402	-0.0557724	0.0087195365	0.079378806	0.036961254	0.022115687	-0.0027833541	-0.01635259	0.020411246	-0.0021777425	0.12634288
0.006466832	0.08148845	-0.086021185	0.099696346	0.025976999	0.055500675	-0.11104922	0.007305025	0.059472542	0.08996091	-0.14808835	0.12911342	0.017782703	-0.044641722	-0.011136826	-0.11693047
0.0824086	-0.121829174	-0.07994786	0.13383077	0.08675273	-0.04118036	-0.0200104	-0.10613336	0.17066507	0.04804089	0.021244852	0.0803731	-0.100587964	0.0034407203	-0.12587743	-0.0585762
-0.013364211	-0.0580165	-0.21534921	0.12629665	-0.03071673	0.026636152	-0.018109253	-0.13836175	-0.007566316	-0.029895267	0.023905437	0.10999508	0.0018703742	-0.08924239	-0.046484176	0.11712725
0.024630364	-0.0036757817	-0.06937856	0.11288513	-0.09734329	-0.016294302	-0.055327136	-0.04418706	0.0976299	0.06116918	0.13883057	-0.0018694891	-0.040242422	-0.008846769	0.023692608	-0.06890117
-0.08056815	0.004518175	0.017159654	-0.032211177	-0.028154988	0.047892734	-0.06838701	-0.00581857	-0.10370781	-0.1598193	-0.108816266	-0.04190192	-0.008565422	-0.13509376	-0.09937614	0.0021056968
0.09211477	-0.13001733	0.09496328	-0.029161522	-0.0062175714	0.017126387	0.039001454	-0.04940408	0.029983573	0.040716123	0.024493715	0.00088602357	-0.068415545	-0.13011792	-0.001623302	-0.113597095
-0.011107334	0.08627536	-0.04827012	0.017561857	-0.09053729	-0.12125127	0.005969585	0.046867542	0.023495067	0.16552131	0.013013281	0.04882917	-0.17295909	-0.074196495	-0.0028156417	-0.15722284
-0.07456237	-0.082125545	0.03389298	0.033333696	-0.09413002	-0.041216765	0.09298167	-0.060811874	0.0072029703	0.076909915	-0.18278892	0.030029768	-0.023976121	0.044234596	-0.018560706	-0.020487009
0.19216214	0.107767664	0.0095697325	0.0012222072	-0.14108069	0.04382313	0.022650767	0.055432055	0.025610818	-0.02357093	0.08395927	-0.045521207	0.037176173	0.03538687	-0.05135143	-0.020626798
0.10575502	0.030456068	0.022848504	-0.057104334	0.0893989	-0.08872212	0.11276865	-0.07883545	-0.08258136	-0.07249854	0.11338167	-0.0017702447	0.04003673	0.049432565	-0.032936078	0.0039029145
-0.22324562	0.08304075	-0.116414614	0.019331042	-0.11305812	0.010836609	-0.085535966	-0.028431771	-0.017492466	-0.06267442	0.053015523	-0.0015985284	0.07757479	0.026438823	0.057100404	0.05919765
-0.02211547	-0.15876739	0.05532466	-0.02585399	0.016185338	0.061438005	0.13947445	0.13639815	-0.020585274	0.023297532	0.20539616	-0.0013195014	-0.057058256	-0.03000406	-0.04657583	0.029405618
0.03323451	-0.026040446	0.03314274	-0.08207814	0.017744495	-0.019921783	0.005271606	0.0176597	-0.09836433	-0.0016020343	-0.117812455	-0.13539967	-0.07779065	0.018698985	0.025759405	-0.02946606
-0.095621474	0.14022078	0.102704436	-0.067649335	-0.15409558	0.055364605	-0.09638682	-0.11298476	-0.07022845	0.0038331852	0.12414878	-0.06166021	-0.015985262	0.08104288	-0.104384266	-0.16425954
-0.00028836518	-0.009008738	-0.09977721	0.10848445	0.046233013	0.025193123	0.039467573	0.0489056	0.022818519	0.102846794	-0.1201357	0.08008098	-0.02872618	-0.060887437	0.083200365	-0.008037306
-0.0873722	0.07377782	-0.047335986	-0.08380884	0.0538521	-0.058142792	0.03625254	-0.022466116	0.02670804	-0.029323466	-0.007212065	-0.0028571158	-0.04043925	0.00942586	0.0642264	0.14288403
-0.08887528	-0.034873445	0.073954515	-0.06770184	-0.08142638	-0.15467265	0.02428253	0.01799142	-0.012091178	0.00023843888	-0.083935656	-0.079870224	-0.028455049	0.10916392	-0.114694886	0.13775837
-0.1024785	0.0762369	-0.0687798	-0.035295896	0.01995779	-0.007818035	-0.25426543	0.14343196	-0.021009093	-0.05613648	0.006485018	-0.017493645	0.022418996	-0.05886547	-0.17932872	-0.008424439
0.10822823	-0.06713635	-0.17875957	0.17906012	-0.016704664	0.03422956	0.012690842	0.089426756	0.14289576	0.077907346	-0.05670628	0.067118615	-0.06270186	-0.15210369	0.092733026	0.07321082
0.00044776022	-0.16360974	-0.005225385	-0.017107222	-0.04024162	-0.11678585	-0.0064411345	0.12702075	0.048896898	-0.014793487	0.022432433	-0.03160704	-0.035338327	-0.0049256417	-0.023722917	-0.09123309
-0.02947154	-0.15022635	0.028245132	-0.15716876	-0.13816519	0.058168627	0.1101882	-0.12480032	-0.17232832	-0.07414184	0.049977977	-0.15889786	-0.12863226	0.1687027	-0.0996366	0.009148271
0.10410617	-0.026648613	0.03772861	-0.10428637	-0.12556012	0.10247324	-0.010430402	-0.056686204	0.009964574	-0.001403655	0.1773141	-0.026709687	0.094916955	0.12041362	0.026558504	-0.014714772
-0.08325221	0.048874877	0.056546208	-0.0968822	0.079342395	-0.09427249	-0.08816457	-0.046676163	-0.098409034	-0.07536004	0.044932254	-0.0690822	0.029718732	-0.0140005965	0.05038003	-0.12642057
-0.019842062	-0.12729287	-0.024665618	-0.09952333	-0.04594991	-0.10580354	-0.137297	-0.041205805	-0.086257786	0.08142831	0.1944755	-0.052046664	0.025175255	-0.015524603	-0.13364755	-0.103984036
0.11342723	0.050148033	0.003370517	-0.12343363	0.032888923	-0.06418195	0.007939536	-0.018692313	-0.10873008	-0.08227406	0.024686059	0.021721527	-0.1613821	0.053169306	-0.1624485	-0.107844315
-0.14256246	0.07061154	0.14225997	-0.17623135	-0.059835996	-0.043085348	0.0714175	-0.099933065	-0.12279134	-0.09691032	0.023930639	-0.17278554	0.055772956	0.052157514	-0.06076571	0.08101141
